time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
166.3;32000;484000000;1089000;1100000;1100000;6350000;24000;198000;8
166.4;32000;484000000;1097000;1100000;1100000;6350000;23000;199000;8
166.5;32000;491000000;1089000;1100000;1100000;6390000;22000;198000;8
166.60000000000002;32000;486000000;1093000;1100000;1100000;6330000;22000;197000;8
166.70000000000002;32000;488000000;1097000;1100000;1100000;6370000;21000;198000;8
166.8;31000;482000000;1086000;1100000;1100000;6360000;22000;197000;8
166.9;33000;488000000;1096000;1100000;1100000;6380000;23000;199000;8
167.0;32000;483000000;1089000;1100000;1100000;6340000;23000;199000;8
167.10000000000002;32000;488000000;1095000;1100000;1100000;6370000;23000;198000;8
167.20000000000002;33000;489000000;1097000;1100000;1100000;6370000;22000;198000;8
167.3;31000;490000000;1095000;1100000;1100000;6380000;21000;198000;8
167.4;32000;491000000;1096000;1100000;1100000;6390000;22000;198000;8
167.5;32000;479000000;1086000;1100000;1100000;6350000;22000;199000;8
167.60000000000002;32000;484000000;1089000;1100000;1100000;6340000;24000;199000;8
167.70000000000002;32000;483000000;1095000;1100000;1100000;6340000;23000;198000;8
167.8;32000;489000000;1089000;1100000;1100000;6370000;21000;197000;8
167.9;32000;490000000;1094000;1100000;1100000;6390000;22000;199000;8
168.0;31000;490000000;1089000;1100000;1100000;6400000;22000;198000;8
168.10000000000002;33000;478000000;1091000;1100000;1100000;6320000;21000;196000;8
168.20000000000002;32000;486000000;1090000;1100000;1100000;6360000;24000;198000;8
168.3;32000;483000000;1089000;1100000;1100000;6350000;23000;198000;8
168.4;32000;490000000;1096000;1100000;1100000;6390000;23000;198000;8
168.5;32000;490000000;1089000;1100000;1100000;6380000;22000;198000;8
168.60000000000002;32000;488000000;1097000;1100000;1100000;6370000;21000;198000;8
168.70000000000002;32000;488000000;1094000;1100000;1100000;6360000;22000;198000;8
168.8;32000;480000000;1084000;1100000;1100000;6360000;22000;198000;8
168.9;32000;483000000;1095000;1100000;1100000;6350000;24000;199000;8
169.0;33000;488000000;1097000;1100000;1100000;6370000;23000;199000;8
169.10000000000002;31000;490000000;1094000;1100000;1100000;6380000;22000;198000;8
169.20000000000002;33000;489000000;1094000;1100000;1100000;6380000;21000;198000;8
169.3;32000;491000000;1095000;1100000;1100000;6400000;22000;199000;8
169.4;32000;480000000;1086000;1100000;1100000;6360000;22000;199000;8
169.5;32000;485000000;1089000;1100000;1100000;6350000;23000;199000;8
169.60000000000002;32000;485000000;1094000;1100000;1100000;6350000;24000;199000;8
169.70000000000002;33000;488000000;1097000;1100000;1100000;6370000;22000;198000;8
169.8;32000;490000000;1094000;1100000;1100000;6380000;21000;197000;8
169.9;31000;490000000;1097000;1100000;1100000;6390000;22000;199000;8
170.0;32000;483000000;1078000;1100000;1100000;6370000;22000;199000;8
170.10000000000002;31000;482000000;1089000;1100000;1100000;6300000;22000;196000;8
170.20000000000002;34000;482000000;1095000;1100000;1100000;6340000;24000;199000;8
170.3;31000;490000000;1089000;1100000;1100000;6370000;22000;198000;8
170.4;32000;490000000;1096000;1100000;1100000;6390000;22000;198000;8
170.5;32000;491000000;1096000;1100000;1100000;6410000;22000;199000;8
170.60000000000002;32000;486000000;1089000;1100000;1100000;6330000;21000;196000;8
170.70000000000002;32000;479000000;1083000;1100000;1100000;6330000;22000;198000;8
170.8;32000;483000000;1095000;1100000;1100000;6340000;24000;199000;8
170.9;32000;487000000;1097000;1100000;1100000;6380000;23000;199000;8
171.0;32000;489000000;1089000;1100000;1100000;6370000;22000;198000;8
171.10000000000002;32000;490000000;1090000;1100000;1100000;6380000;22000;198000;8
171.20000000000002;33000;491000000;1097000;1100000;1100000;6400000;22000;199000;8
171.3;31000;480000000;1086000;1100000;1100000;6350000;21000;198000;8
171.4;32000;506000000;1100000;1100000;1100000;7300000;33000;247000;8
171.5;32000;484000000;1097000;1100000;1100000;6510000;24000;206000;8
171.60000000000002;32000;484000000;1089000;1100000;1100000;6340000;24000;199000;8
171.70000000000002;31000;485000000;1097000;1100000;1100000;6340000;22000;198000;8
171.8;33000;489000000;1089000;1100000;1100000;6370000;22000;198000;8
171.9;31000;491000000;1096000;1100000;1100000;6390000;22000;198000;8
172.0;32000;490000000;1097000;1100000;1100000;6380000;22000;198000;8
172.10000000000002;32000;479000000;1084000;1100000;1100000;6340000;21000;198000;8
172.20000000000002;33000;483000000;1092000;1100000;1100000;6310000;23000;198000;8
172.3;32000;483000000;1089000;1100000;1100000;6360000;24000;199000;8
172.4;32000;490000000;1094000;1100000;1100000;6380000;22000;199000;8
172.5;32000;490000000;1095000;1100000;1100000;6380000;22000;199000;8
172.60000000000002;31000;488000000;1089000;1100000;1100000;6370000;21000;197000;8
172.70000000000002;32000;487000000;1089000;1100000;1100000;6340000;22000;197000;8
172.8;32000;481000000;1088000;1100000;1100000;6360000;22000;199000;8
172.9;32000;482000000;1097000;1100000;1100000;6340000;24000;199000;8
173.0;32000;487000000;1095000;1100000;1100000;6370000;23000;199000;8
173.10000000000002;32000;490000000;1096000;1100000;1100000;6380000;21000;199000;8
173.20000000000002;33000;488000000;1097000;1100000;1100000;6350000;22000;196000;8
173.3;32000;489000000;1096000;1100000;1100000;6390000;22000;199000;8
173.4;32000;482000000;1079000;1100000;1100000;6360000;22000;198000;8
173.5;32000;485000000;1097000;1100000;1100000;6340000;23000;198000;8
173.60000000000002;31000;476000000;1096000;1100000;1100000;6250000;23000;197000;8
173.70000000000002;32000;487000000;1097000;1100000;1100000;6360000;22000;198000;8
173.8;32000;490000000;1089000;1100000;1100000;6380000;21000;198000;8
173.9;32000;490000000;1094000;1100000;1100000;6380000;22000;199000;8
174.0;32000;483000000;1086000;1100000;1100000;6360000;22000;198000;8
174.10000000000002;32000;484000000;1093000;1100000;1100000;6350000;22000;199000;8
174.20000000000002;32000;483000000;1089000;1100000;1100000;6340000;24000;199000;8
174.3;32000;488000000;1097000;1100000;1100000;6360000;22000;198000;8
174.4;31000;489000000;1094000;1100000;1100000;6370000;22000;199000;8
174.5;32000;490000000;1089000;1100000;1100000;6390000;22000;199000;8
174.60000000000002;32000;488000000;1096000;1100000;1100000;6340000;21000;197000;8
174.70000000000002;32000;479000000;1092000;1100000;1100000;6330000;22000;198000;8
174.8;31000;484000000;1095000;1100000;1100000;6340000;23000;199000;8
174.9;33000;484000000;1089000;1100000;1100000;6350000;23000;199000;8
175.0;32000;486000000;1097000;1100000;1100000;6330000;22000;197000;8
175.10000000000002;32000;488000000;1097000;1100000;1100000;6350000;22000;198000;8
175.20000000000002;32000;487000000;1093000;1100000;1100000;6350000;22000;197000;8
175.3;32000;480000000;1085000;1100000;1100000;6350000;21000;197000;8
175.4;32000;488000000;1089000;1100000;1100000;6380000;23000;199000;8
175.5;32000;483000000;1094000;1100000;1100000;6330000;24000;198000;8
175.60000000000002;33000;488000000;1089000;1100000;1100000;6380000;22000;199000;8
175.70000000000002;32000;489000000;1097000;1100000;1100000;6360000;22000;197000;8
175.8;32000;489000000;1089000;1100000;1100000;6370000;21000;199000;8
175.9;32000;491000000;1096000;1100000;1100000;6390000;22000;198000;8
176.0;33000;480000000;1083000;1100000;1100000;6350000;22000;198000;8
176.10000000000002;32000;481000000;1093000;1100000;1100000;6320000;23000;199000;8
176.20000000000002;32000;483000000;1094000;1100000;1100000;6330000;23000;199000;8
176.3;32000;489000000;1094000;1100000;1100000;6350000;22000;198000;8
176.4;32000;489000000;1089000;1100000;1100000;6390000;22000;198000;8
176.5;32000;490000000;1095000;1100000;1100000;6370000;21000;198000;8
176.60000000000002;32000;480000000;1092000;1100000;1100000;6360000;22000;198000;8
176.70000000000002;31000;483000000;1097000;1100000;1100000;6310000;23000;197000;8
176.8;33000;483000000;1094000;1100000;1100000;6340000;24000;199000;8
176.9;32000;490000000;1089000;1100000;1100000;6380000;22000;199000;8
177.0;31000;505000000;1100000;1100000;1100000;7480000;34000;254000;8
177.10000000000002;32000;490000000;1097000;1100000;1100000;6380000;22000;198000;8
177.20000000000002;33000;485000000;1089000;1100000;1100000;6350000;22000;197000;8
177.3;32000;492000000;1089000;1100000;1100000;6390000;22000;198000;8
177.4;31000;481000000;1084000;1100000;1100000;6360000;21000;199000;8
177.5;33000;488000000;1089000;1100000;1100000;6380000;23000;197000;8
177.60000000000002;32000;482000000;1097000;1100000;1100000;6330000;24000;199000;8
177.70000000000002;32000;487000000;1089000;1100000;1100000;6360000;22000;198000;8
177.8;32000;490000000;1095000;1100000;1100000;6380000;22000;198000;8
177.9;32000;490000000;1089000;1100000;1100000;6400000;22000;198000;8
178.0;32000;491000000;1093000;1100000;1100000;6390000;21000;198000;8
178.10000000000002;32000;478000000;1092000;1100000;1100000;6320000;22000;197000;8
178.20000000000002;33000;483000000;1095000;1100000;1100000;6330000;24000;199000;8
178.3;32000;486000000;1089000;1100000;1100000;6350000;23000;198000;8
178.4;32000;488000000;1089000;1100000;1100000;6360000;22000;198000;8
178.5;33000;490000000;1095000;1100000;1100000;6400000;22000;198000;8
178.60000000000002;31000;489000000;1097000;1100000;1100000;6350000;21000;198000;8
178.70000000000002;33000;479000000;1086000;1100000;1100000;6340000;22000;198000;8
178.8;32000;484000000;1094000;1100000;1100000;6360000;23000;198000;8
178.9;32000;485000000;1089000;1100000;1100000;6350000;24000;199000;8
179.0;32000;490000000;1089000;1100000;1100000;6390000;22000;199000;8
179.10000000000002;32000;491000000;1097000;1100000;1100000;6390000;22000;198000;8
179.20000000000002;33000;489000000;1094000;1100000;1100000;6380000;22000;199000;8
179.3;31000;482000000;1086000;1100000;1100000;6330000;21000;198000;8
179.4;33000;488000000;1095000;1100000;1100000;6390000;23000;199000;8
179.5;32000;481000000;1094000;1100000;1100000;6330000;24000;199000;8
179.60000000000002;33000;490000000;1097000;1100000;1100000;6380000;22000;199000;8
179.70000000000002;31000;488000000;1094000;1100000;1100000;6370000;22000;198000;8
179.8;32000;491000000;1097000;1100000;1100000;6380000;22000;199000;8
179.9;32000;490000000;1094000;1100000;1100000;6390000;21000;199000;8
180.0;32000;481000000;1086000;1100000;1100000;6360000;22000;198000;8
180.10000000000002;33000;482000000;1089000;1100000;1100000;6330000;24000;198000;8
180.20000000000002;32000;485000000;1097000;1100000;1100000;6340000;23000;199000;8
180.3;32000;486000000;1089000;1100000;1100000;6330000;22000;197000;8
180.4;31000;487000000;1089000;1100000;1100000;6340000;22000;196000;8
180.5;32000;490000000;1089000;1100000;1100000;6380000;21000;198000;8
180.60000000000002;32000;478000000;1093000;1100000;1100000;6330000;22000;198000;8
180.70000000000002;32000;483000000;1096000;1100000;1100000;6320000;23000;196000;8
180.8;33000;483000000;1089000;1100000;1100000;6350000;23000;199000;8
180.9;31000;489000000;1089000;1100000;1100000;6380000;23000;198000;8
181.0;32000;490000000;1097000;1100000;1100000;6390000;21000;199000;8
181.10000000000002;32000;491000000;1089000;1100000;1100000;6380000;22000;199000;8
181.20000000000002;32000;487000000;1089000;1100000;1100000;6350000;21000;197000;8
181.3;33000;481000000;1083000;1100000;1100000;6370000;23000;199000;8
181.4;32000;481000000;1094000;1100000;1100000;6320000;23000;198000;8
181.5;32000;485000000;1096000;1100000;1100000;6340000;23000;199000;8
181.60000000000002;32000;490000000;1089000;1100000;1100000;6380000;22000;199000;8
181.70000000000002;32000;488000000;1094000;1100000;1100000;6350000;21000;197000;8
181.8;32000;490000000;1094000;1100000;1100000;6390000;22000;198000;8
181.9;32000;481000000;1085000;1100000;1100000;6350000;22000;199000;8
182.0;33000;485000000;1096000;1100000;1100000;6360000;23000;199000;8
182.10000000000002;31000;482000000;1089000;1100000;1100000;6310000;23000;198000;8
182.20000000000002;33000;490000000;1094000;1100000;1100000;6400000;22000;199000;8
182.3;32000;487000000;1089000;1100000;1100000;6340000;22000;198000;8
182.4;31000;488000000;1097000;1100000;1100000;6360000;22000;197000;8
182.5;33000;487000000;1096000;1100000;1100000;6380000;22000;198000;8
182.60000000000002;30000;509000000;1100000;1100000;1100000;7470000;34000;254000;8
182.70000000000002;33000;477000000;1078000;1100000;1100000;6310000;21000;197000;8
182.8;32000;483000000;1089000;1100000;1100000;6320000;23000;197000;8
182.9;31000;482000000;1097000;1100000;1100000;6360000;23000;199000;8
183.0;32000;489000000;1094000;1100000;1100000;6390000;22000;199000;8
183.10000000000002;32000;487000000;1096000;1100000;1100000;6370000;22000;198000;8
183.20000000000002;32000;488000000;1096000;1100000;1100000;6370000;22000;198000;8
183.3;31000;489000000;1089000;1100000;1100000;6390000;21000;198000;8
183.4;32000;479000000;1092000;1100000;1100000;6360000;22000;198000;8
183.5;31000;482000000;1089000;1100000;1100000;6330000;23000;198000;8
183.60000000000002;32000;485000000;1097000;1100000;1100000;6350000;23000;198000;8
183.70000000000002;31000;488000000;1096000;1100000;1100000;6350000;22000;198000;8
183.8;32000;489000000;1094000;1100000;1100000;6370000;22000;198000;8
183.9;32000;491000000;1089000;1100000;1100000;6400000;22000;198000;8
184.0;32000;482000000;1089000;1100000;1100000;6360000;22000;199000;8
184.10000000000002;32000;483000000;1096000;1100000;1100000;6330000;23000;197000;8
184.20000000000002;33000;482000000;1089000;1100000;1100000;6330000;23000;199000;8
184.3;32000;490000000;1095000;1100000;1100000;6380000;23000;199000;8
184.4;32000;488000000;1089000;1100000;1100000;6350000;21000;196000;8
184.5;32000;487000000;1096000;1100000;1100000;6350000;22000;198000;8
184.60000000000002;32000;488000000;1096000;1100000;1100000;6360000;22000;198000;8
184.70000000000002;31000;476000000;1094000;1100000;1100000;6310000;22000;197000;8
184.8;32000;483000000;1089000;1100000;1100000;6340000;23000;200000;8
184.9;32000;487000000;1096000;1101000;1100000;6360000;23000;197000;8
185.0;32000;489000000;1097000;1099000;1100000;6370000;22000;199000;8
185.10000000000002;32000;490000000;1089000;1101000;1100000;6380000;22000;198000;8
185.20000000000002;33000;490000000;1097000;1101000;1100000;6380000;22000;198000;8
185.3;32000;482000000;1078000;1101000;1100000;6370000;21000;198000;8
185.4;32000;484000000;1097000;1100000;1100000;6340000;24000;199000;8
185.5;33000;484000000;1089000;1100000;1100000;6350000;24000;198000;8
185.60000000000002;31000;491000000;1089000;1101000;1100000;6390000;21000;199000;8
185.70000000000002;33000;487000000;1094000;1101000;1100000;6350000;22000;198000;8
185.8;32000;490000000;1097000;1101000;1100000;6380000;22000;199000;8
185.9;32000;481000000;1089000;1100000;1100000;6360000;22000;198000;8
186.0;32000;488000000;1097000;1100000;1100000;6380000;23000;199000;8
186.10000000000002;32000;480000000;1097000;1100000;1100000;6290000;23000;199000;8
186.20000000000002;33000;488000000;1090000;1101000;1100000;6380000;23000;198000;8
186.3;31000;490000000;1089000;1100000;1100000;6370000;22000;198000;8
186.4;32000;487000000;1097000;1101000;1101000;6330000;21000;197000;8
186.5;32000;488000000;1097000;1100000;1100000;6370000;22000;196000;8
186.60000000000002;32000;476000000;1095000;1101000;1101000;6300000;22000;197000;8
186.70000000000002;32000;484000000;1089000;1099000;1099000;6350000;23000;199000;8
186.8;32000;485000000;1096000;1101000;1101000;6350000;24000;199000;8
186.9;32000;488000000;1090000;1101000;1100000;6360000;21000;198000;8
187.0;32000;487000000;1090000;1100000;1100000;6340000;22000;198000;8
187.10000000000002;32000;490000000;1095000;1100000;1100000;6390000;22000;198000;8
187.20000000000002;33000;480000000;1091000;1100000;1100000;6340000;21000;198000;8
187.3;32000;487000000;1089000;1099000;1100000;6360000;23000;197000;8
187.4;32000;482000000;1096000;1101000;1101000;6330000;24000;199000;8
187.5;32000;489000000;1095000;1099000;1099000;6370000;22000;198000;8
187.60000000000002;32000;490000000;1090000;1101000;1101000;6390000;22000;197000;8
187.70000000000002;32000;487000000;1096000;1100000;1100000;6350000;22000;198000;8
187.8;32000;489000000;1095000;1101000;1100000;6370000;22000;198000;8
187.9;32000;481000000;1079000;1100000;1100000;6370000;22000;199000;8
188.0;32000;484000000;1097000;1100000;1100000;6340000;24000;199000;8
188.10000000000002;31000;510000000;1101000;1100000;1100000;7500000;33000;254000;8
188.20000000000002;32000;482000000;1090000;1100000;1100000;6340000;23000;199000;8
188.3;33000;487000000;1095000;1100000;1100000;6360000;23000;198000;8
188.4;31000;490000000;1090000;1101000;1100000;6380000;22000;198000;8
188.5;32000;490000000;1096000;1100000;1100000;6390000;21000;198000;8
