time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
336.20000000000005;26000;758000000;506000;1100000;1100000;10890000;383000;422000;9
336.3;59000;471000000;1079000;1100000;1100000;11000000;354000;353000;9
336.40000000000003;265000;507000000;1100000;1100000;1100000;11000000;872000;878000;9
336.5;93000;467000000;1001000;1100000;1100000;11000000;220000;270000;9
336.6;253000;483000000;1045000;1100000;1100000;11000000;264000;327000;9
336.70000000000005;48000;757000000;496000;1100000;1100000;10970000;345000;422000;9
336.8;29000;744000000;470000;1100000;1100000;10960000;396000;447000;9
336.90000000000003;24000;718000000;540000;1100000;1100000;11000000;216000;379000;9
337.0;26000;724000000;723000;1100000;1100000;10950000;369000;449000;9
337.1;23000;671000000;551000;1100000;1100000;10970000;262000;326000;9
337.20000000000005;27000;773000000;536000;1100000;1100000;11000000;325000;468000;9
337.3;26000;733000000;649000;1100000;1100000;10890000;352000;460000;9
337.40000000000003;28000;544000000;858000;1100000;1100000;10990000;202000;177000;9
337.5;272000;528000000;1100000;1100000;1100000;11000000;1100000;1100000;9
337.6;148000;439000000;1056000;1100000;1100000;11000000;244000;332000;9
337.70000000000005;73000;681000000;705000;1100000;1100000;10950000;492000;611000;9
337.8;30000;667000000;640000;1100000;1100000;11000000;391000;569000;9
337.90000000000003;30000;652000000;551000;1100000;1100000;10940000;387000;517000;9
338.0;30000;608000000;695000;1100000;1100000;10920000;399000;522000;9
338.1;358000;499000000;1089000;1100000;1100000;11000000;655000;808000;9
338.20000000000005;114000;434000000;1023000;1100000;1100000;11000000;230000;349000;9
338.3;219000;493000000;1045000;1100000;1100000;11000000;289000;385000;9
338.40000000000003;52000;767000000;420000;1100000;1100000;11000000;328000;598000;9
338.5;27000;718000000;620000;1100000;1100000;11000000;328000;611000;9
338.6;24000;677000000;671000;1100000;1100000;11000000;251000;451000;9
338.70000000000005;26000;807000000;391000;1099000;1100000;11000000;277000;664000;9
338.8;27000;815000000;565000;1100000;1100000;11000000;365000;590000;9
338.90000000000003;23000;700000000;618000;1100000;1100000;11000000;210000;483000;9
339.0;25000;731000000;591000;1100000;1100000;11000000;271000;687000;9
339.1;28000;747000000;745000;1100000;1100000;11000000;315000;678000;9
339.20000000000005;23000;657000000;712000;1100000;1100000;11000000;232000;347000;9
339.3;168000;483000000;1100000;1100000;1100000;11000000;742000;827000;9
339.40000000000003;204000;482000000;1100000;1100000;1100000;11000000;649000;713000;9
339.5;155000;473000000;1012000;1100000;1100000;11000000;263000;259000;9
339.6;205000;491000000;1056000;1100000;1100000;11000000;245000;353000;9
339.70000000000005;39000;789000000;400000;1100000;1100000;11000000;364000;464000;9
339.8;27000;701000000;530000;1100000;1100000;10950000;350000;385000;9
339.90000000000003;24000;736000000;551000;1100000;1100000;11000000;251000;387000;9
340.0;26000;707000000;579000;1100000;1100000;10870000;357000;438000;9
340.1;25000;747000000;575000;1100000;1100000;11000000;283000;355000;9
340.20000000000005;26000;742000000;635000;1100000;1100000;11000000;319000;482000;9
340.3;25000;723000000;570000;1100000;1100000;10890000;361000;431000;9
340.40000000000003;43000;525000000;968000;1100000;1100000;11000000;288000;277000;9
340.5;273000;521000000;1100000;1100000;1100000;11000000;997000;1001000;9
340.6;41000;464000000;1034000;1100000;1100000;11000000;171000;241000;9
340.70000000000005;296000;475000000;1056000;1100000;1100000;11000000;286000;304000;9
340.8;59000;753000000;496000;1100000;1100000;11000000;327000;437000;9
340.90000000000003;27000;705000000;542000;1100000;1100000;10950000;376000;427000;9
341.0;26000;728000000;551000;1100000;1100000;11000000;258000;370000;9
341.1;24000;721000000;712000;1100000;1100000;11000000;337000;459000;9
341.20000000000005;25000;656000000;599000;1100000;1100000;10880000;282000;319000;9
341.3;26000;813000000;437000;1100000;1100000;11000000;326000;457000;9
341.40000000000003;26000;754000000;743000;1100000;1100000;11000000;369000;511000;9
341.5;22000;544000000;753000;1100000;1100000;10880000;175000;155000;9
341.6;235000;524000000;1100000;1100000;1100000;11000000;1012000;1008000;9
341.70000000000005;79000;482000000;1034000;1100000;1100000;11000000;260000;333000;9
341.8;288000;444000000;1045000;1100000;1100000;11000000;311000;289000;9
341.90000000000003;79000;692000000;717000;1100000;1100000;11000000;323000;388000;9
342.0;26000;717000000;585000;1100000;1100000;10920000;345000;461000;9
342.1;25000;675000000;573000;1100000;1100000;11010000;270000;362000;9
342.20000000000005;27000;774000000;535000;1100000;1100000;11000000;325000;464000;9
342.3;24000;668000000;630000;1100000;1100000;10890000;293000;274000;9
342.40000000000003;25000;784000000;478000;1100000;1100000;11000000;300000;456000;9
342.5;26000;738000000;738000;1100000;1100000;11000000;357000;526000;9
342.6;24000;657000000;625000;1100000;1100000;10870000;276000;252000;9
342.70000000000005;132000;498000000;1100000;1100000;1100000;11000000;748000;749000;9
342.8;189000;525000000;1015000;1100000;1100000;11000000;534000;616000;9
342.90000000000003;176000;416000000;1078000;1100000;1100000;11000000;224000;318000;9
343.0;165000;501000000;1056000;1100000;1100000;11000000;276000;424000;9
343.1;41000;794000000;310000;1100000;1100000;10970000;322000;652000;9
343.20000000000005;29000;751000000;614000;1100000;1100000;11000000;351000;586000;9
343.3;24000;681000000;650000;1100000;1100000;11000000;235000;478000;9
343.40000000000003;26000;767000000;522000;1100000;1100000;11000000;270000;686000;9
343.5;26000;827000000;496000;1100000;1100000;11000000;370000;544000;9
343.6;24000;696000000;563000;1100000;1100000;11000000;193000;539000;9
343.70000000000005;25000;732000000;679000;1100000;1100000;11000000;291000;657000;9
343.8;27000;749000000;668000;1100000;1100000;11000000;326000;645000;9
343.90000000000003;22000;604000000;792000;1100000;1100000;11000000;182000;330000;9
344.0;191000;503000000;1100000;1100000;1100000;11000000;875000;925000;9
344.1;184000;504000000;1078000;1100000;1100000;11000000;548000;678000;9
344.20000000000005;207000;444000000;1034000;1100000;1100000;11000000;278000;184000;9
344.3;157000;501000000;1056000;1100000;1100000;11000000;236000;382000;9
344.40000000000003;27000;790000000;389000;1100000;1100000;11000000;370000;446000;9
344.5;27000;684000000;592000;1100000;1100000;10930000;309000;352000;9
344.6;26000;781000000;467000;1100000;1100000;11000000;298000;456000;9
344.70000000000005;27000;728000000;565000;1100000;1100000;10860000;363000;417000;9
344.8;24000;728000000;573000;1100000;1100000;11000000;253000;373000;9
344.90000000000003;25000;742000000;648000;1100000;1100000;11000000;346000;483000;9
345.0;26000;755000000;539000;1100000;1100000;10890000;374000;412000;9
345.1;60000;463000000;1089000;1100000;1100000;11000000;360000;358000;9
345.20000000000005;256000;507000000;1100000;1100000;1100000;11000000;865000;868000;9
345.3;96000;466000000;1023000;1100000;1100000;11000000;221000;257000;9
345.40000000000003;252000;484000000;1045000;1100000;1100000;11000000;264000;327000;9
345.5;50000;757000000;496000;1100000;1100000;11000000;345000;432000;9
345.6;28000;743000000;482000;1100000;1100000;10920000;395000;455000;9
345.70000000000005;24000;720000000;540000;1100000;1100000;11000000;214000;373000;9
345.8;26000;724000000;734000;1100000;1100000;10930000;369000;444000;9
345.90000000000003;24000;675000000;566000;1100000;1100000;10950000;262000;319000;9
346.0;25000;773000000;567000;1100000;1100000;11000000;326000;455000;9
346.1;26000;732000000;624000;1100000;1100000;10880000;353000;479000;9
346.20000000000005;29000;543000000;882000;1100000;1100000;11000000;206000;180000;9
346.3;297000;532000000;1100000;1100000;1100000;11000000;1100000;1100000;9
346.40000000000003;36000;467000000;1034000;1100000;1100000;11000000;154000;237000;9
346.5;298000;461000000;1045000;1100000;1100000;11000000;312000;316000;9
346.6;68000;729000000;597000;1100000;1100000;11000000;321000;394000;9
346.70000000000005;27000;670000000;566000;1100000;1100000;10940000;351000;449000;9
346.8;26000;750000000;540000;1100000;1100000;11000000;291000;394000;9
346.90000000000003;25000;720000000;655000;1100000;1100000;11000000;313000;460000;9
347.0;24000;646000000;627000;1100000;1100000;10860000;275000;250000;9
347.1;27000;812000000;445000;1100000;1100000;11000000;327000;496000;9
347.20000000000005;26000;731000000;781000;1100000;1100000;11000000;353000;521000;9
347.3;23000;627000000;642000;1100000;1100000;10870000;240000;201000;9
347.40000000000003;177000;508000000;1100000;1100000;1100000;11000000;864000;864000;9
347.5;152000;508000000;1001000;1100000;1100000;11000000;418000;520000;9
347.6;225000;421000000;1089000;1100000;1100000;11000000;257000;313000;9
347.70000000000005;127000;510000000;1045000;1100000;1100000;11000000;274000;449000;9
347.8;33000;794000000;289000;1100000;1100000;10950000;325000;646000;9
347.90000000000003;28000;799000000;543000;1100000;1100000;11000000;366000;609000;9
348.0;25000;690000000;638000;1100000;1100000;11000000;220000;482000;9
348.1;25000;739000000;558000;1100000;1100000;11000000;276000;702000;9
348.20000000000005;27000;781000000;605000;1100000;1100000;11000000;333000;477000;9
348.3;24000;742000000;486000;1100000;1100000;11000000;212000;571000;9
348.40000000000003;26000;734000000;704000;1100000;1100000;11000000;307000;717000;9
348.5;26000;767000000;643000;1100000;1100000;11000000;338000;596000;9
348.6;22000;536000000;891000;1100000;1100000;11000000;135000;301000;9
348.70000000000005;226000;519000000;1100000;1100000;1100000;11000000;986000;1006000;9
348.8;161000;509000000;1034000;1100000;1100000;11000000;484000;595000;9
348.90000000000003;252000;431000000;1100000;1100000;1100000;11000000;258000;171000;9
349.0;113000;532000000;968000;1100000;1100000;11000000;283000;400000;9
349.1;27000;779000000;466000;1100000;1100000;11000000;324000;458000;9
349.20000000000005;27000;652000000;594000;1100000;1100000;10940000;284000;311000;9
349.3;26000;803000000;437000;1100000;1100000;11000000;333000;511000;9
349.40000000000003;26000;748000000;521000;1100000;1100000;10830000;371000;407000;9
349.5;23000;722000000;562000;1100000;1100000;11000000;227000;364000;9
349.6;26000;730000000;749000;1100000;1100000;11000000;351000;496000;9
349.70000000000005;26000;736000000;488000;1100000;1100000;10870000;370000;385000;9
349.8;70000;461000000;1100000;1100000;1100000;11000000;420000;426000;9
349.90000000000003;262000;497000000;1100000;1100000;1100000;11000000;789000;794000;9
350.0;131000;472000000;1001000;1100000;1100000;11000000;250000;265000;9
350.1;223000;489000000;1056000;1100000;1100000;11000000;251000;342000;9
350.20000000000005;44000;773000000;464000;1100000;1100000;11000000;356000;434000;9
350.3;28000;715000000;491000;1100000;1100000;10920000;369000;427000;9
350.40000000000003;25000;722000000;551000;1100000;1100000;11000000;233000;373000;9
350.5;25000;717000000;650000;1100000;1100000;10860000;358000;436000;9
350.6;25000;718000000;566000;1100000;1100000;11020000;280000;348000;9
350.70000000000005;25000;752000000;601000;1100000;1100000;11000000;322000;481000;9
350.8;26000;706000000;606000;1100000;1100000;10850000;355000;428000;9
350.90000000000003;37000;553000000;925000;1100000;1100000;11000000;252000;236000;9
351.0;299000;530000000;1100000;1100000;1100000;11000000;1068000;1068000;9
351.1;29000;456000000;1001000;1100000;1100000;11000000;133000;220000;9
351.20000000000005;299000;469000000;1045000;1100000;1100000;11000000;306000;303000;9
351.3;65000;747000000;551000;1100000;1100000;11000000;322000;403000;9
351.40000000000003;27000;672000000;564000;1100000;1100000;10890000;356000;445000;9
351.5;25000;737000000;574000;1100000;1100000;11000000;281000;382000;9
351.6;25000;716000000;688000;1100000;1100000;11000000;318000;456000;9
351.70000000000005;25000;658000000;636000;1100000;1100000;10870000;267000;292000;9
351.8;25000;809000000;456000;1100000;1100000;11000000;335000;469000;9
351.90000000000003;26000;748000000;725000;1100000;1100000;11000000;357000;515000;9
352.0;23000;595000000;682000;1100000;1100000;10870000;224000;184000;9
352.1;213000;513000000;1100000;1100000;1100000;11000000;924000;924000;9
352.20000000000005;157000;457000000;1078000;1100000;1100000;11000000;397000;486000;9
352.3;154000;623000000;782000;1100000;1100000;11000000;456000;563000;9
352.40000000000003;31000;655000000;583000;1100000;1100000;10950000;392000;511000;9
352.5;30000;629000000;568000;1100000;1100000;10920000;393000;512000;9
352.6;33000;669000000;651000;1100000;1100000;10890000;453000;648000;9
352.70000000000005;382000;474000000;991000;1100000;1100000;11020000;676000;741000;9
352.8;28000;463000000;1001000;1100000;1100000;11000000;141000;416000;9
352.90000000000003;289000;468000000;1053000;1100000;1100000;11000000;335000;337000;9
353.0;75000;677000000;673000;1100000;1100000;11000000;344000;510000;9
353.1;26000;714000000;571000;1100000;1100000;11000000;275000;662000;9
353.20000000000005;27000;738000000;572000;1100000;1100000;11000000;293000;450000;9
353.3;25000;783000000;453000;1100000;1100000;11000000;255000;647000;9
353.40000000000003;27000;742000000;668000;1100000;1100000;11000000;321000;649000;9
353.5;23000;691000000;681000;1100000;1100000;11000000;260000;419000;9
353.6;25000;808000000;380000;1100000;1100000;11000000;275000;663000;9
353.70000000000005;27000;755000000;705000;1100000;1100000;11000000;316000;748000;9
353.8;25000;755000000;618000;1100000;1100000;11000000;303000;445000;9
353.90000000000003;74000;446000000;1100000;1100000;1100000;11000000;431000;571000;9
354.0;325000;521000000;1100000;1100000;1100000;11000000;972000;988000;9
354.1;30000;459000000;1001000;1100000;1100000;11000000;152000;273000;9
354.20000000000005;298000;468000000;1045000;1100000;1100000;11000000;298000;302000;9
354.3;63000;751000000;529000;1100000;1100000;10940000;320000;417000;9
354.40000000000003;26000;676000000;565000;1100000;1100000;10970000;365000;432000;9
354.5;26000;732000000;568000;1100000;1100000;11000000;272000;367000;9
354.6;25000;711000000;721000;1100000;1100000;11000000;320000;450000;9
354.70000000000005;24000;659000000;616000;1100000;1100000;10860000;266000;304000;9
354.8;25000;809000000;433000;1100000;1100000;11000000;340000;455000;9
354.90000000000003;27000;749000000;735000;1100000;1100000;11000000;369000;502000;9
355.0;23000;581000000;671000;1100000;1100000;10860000;207000;177000;9
355.1;214000;513000000;1100000;1100000;1100000;11000000;937000;935000;9
355.20000000000005;125000;493000000;1034000;1100000;1100000;11000000;347000;416000;9
355.3;281000;435000000;1056000;1100000;1100000;11000000;293000;266000;9
355.40000000000003;85000;663000000;782000;1100000;1100000;11000000;319000;380000;9
355.5;27000;730000000;575000;1100000;1100000;11000000;334000;460000;9
355.6;25000;631000000;583000;1100000;1100000;10890000;275000;362000;9
355.70000000000005;26000;813000000;448000;1100000;1100000;11000000;327000;457000;9
355.8;25000;686000000;592000;1100000;1100000;10870000;322000;312000;9
355.90000000000003;24000;746000000;551000;1100000;1100000;11000000;265000;415000;9
356.0;26000;760000000;672000;1100000;1100000;11000000;363000;536000;9
356.1;24000;669000000;615000;1100000;1100000;10850000;304000;279000;9
356.20000000000005;102000;484000000;1100000;1100000;1100000;11000000;636000;637000;9
356.3;230000;514000000;1056000;1100000;1100000;11000000;612000;708000;9
356.40000000000003;216000;438000000;1078000;1100000;1100000;11000000;273000;163000;9
356.5;149000;508000000;1034000;1100000;1100000;11000000;245000;384000;9
356.6;28000;785000000;401000;1100000;1100000;11000000;364000;445000;9
356.70000000000005;27000;678000000;558000;1100000;1100000;10930000;305000;345000;9
356.8;25000;783000000;470000;1100000;1100000;11000000;298000;454000;9
356.90000000000003;25000;727000000;521000;1100000;1100000;10870000;365000;412000;9
357.0;25000;723000000;573000;1100000;1100000;11000000;245000;355000;9
357.1;25000;742000000;651000;1100000;1100000;11000000;346000;484000;9
357.20000000000005;27000;749000000;516000;1100000;1100000;10850000;374000;404000;9
357.3;58000;466000000;1089000;1100000;1100000;11000000;362000;359000;9
357.40000000000003;267000;506000000;1100000;1100000;1100000;11000000;865000;869000;9
357.5;30000;460000000;1001000;1100000;1100000;11000000;148000;401000;9
357.6;289000;471000000;1045000;1100000;1100000;11000000;331000;345000;9
357.70000000000005;73000;691000000;651000;1100000;1100000;11000000;347000;517000;9
357.8;26000;707000000;598000;1100000;1100000;11000000;275000;660000;9
357.90000000000003;26000;727000000;561000;1100000;1100000;11000000;286000;438000;9
358.0;24000;792000000;453000;1100000;1100000;11000000;263000;657000;9
358.1;27000;751000000;646000;1100000;1100000;11000000;334000;648000;9
358.20000000000005;25000;698000000;655000;1100000;1100000;11000000;247000;432000;9
358.3;25000;801000000;424000;1100000;1100000;11000000;276000;677000;9
358.40000000000003;27000;739000000;705000;1100000;1100000;11000000;314000;723000;9
358.5;25000;755000000;603000;1100000;1100000;11000000;296000;439000;9
358.6;81000;449000000;1100000;1100000;1100000;11000000;468000;604000;9
358.70000000000005;282000;516000000;1100000;1100000;1100000;11000000;935000;958000;9
358.8;31000;457000000;1034000;1100000;1100000;11000000;161000;276000;9
358.90000000000003;299000;473000000;1045000;1100000;1100000;11000000;292000;303000;9
359.0;60000;750000000;507000;1100000;1100000;11000000;326000;441000;9
359.1;27000;685000000;576000;1100000;1100000;10910000;371000;411000;9
359.20000000000005;26000;733000000;551000;1100000;1100000;11000000;259000;401000;9
359.3;25000;717000000;723000;1100000;1100000;11000000;329000;450000;9
359.40000000000003;24000;654000000;613000;1100000;1100000;10840000;269000;322000;9
359.5;25000;814000000;436000;1100000;1100000;11000000;334000;443000;9
359.6;26000;747000000;724000;1100000;1100000;11000000;363000;501000;9
359.70000000000005;22000;566000000;704000;1100000;1100000;10840000;198000;169000;9
359.8;228000;518000000;1100000;1100000;1100000;11000000;962000;961000;9
359.90000000000003;111000;488000000;1034000;1100000;1100000;11000000;315000;392000;9
360.0;285000;440000000;1056000;1100000;1100000;11000000;300000;275000;9
360.1;84000;680000000;760000;1100000;1100000;11000000;328000;382000;9
360.20000000000005;27000;735000000;596000;1100000;1100000;11000000;345000;476000;9
360.3;26000;644000000;558000;1100000;1100000;10920000;265000;348000;9
360.40000000000003;25000;787000000;513000;1100000;1100000;11000000;320000;446000;9
360.5;25000;684000000;567000;1100000;1100000;10840000;314000;304000;9
360.6;25000;770000000;498000;1100000;1100000;11000000;284000;425000;9
360.70000000000005;26000;734000000;728000;1100000;1100000;11000000;356000;541000;9
360.8;24000;670000000;616000;1100000;1100000;10850000;288000;273000;9
360.90000000000003;112000;491000000;1100000;1100000;1100000;11000000;686000;686000;9
361.0;243000;521000000;1034000;1100000;1100000;11000000;606000;675000;9
361.1;232000;429000000;1078000;1100000;1100000;11000000;249000;171000;9
361.20000000000005;130000;524000000;979000;1100000;1100000;11000000;280000;400000;9
361.3;26000;784000000;445000;1100000;1100000;10990000;331000;445000;9
361.40000000000003;26000;658000000;574000;1100000;1100000;10920000;290000;334000;9
361.5;26000;797000000;460000;1100000;1100000;11000000;314000;486000;9
361.6;26000;736000000;544000;1100000;1100000;10860000;378000;415000;9
361.70000000000005;24000;723000000;562000;1100000;1100000;11000000;233000;362000;9
361.8;25000;737000000;713000;1100000;1100000;11000000;351000;489000;9
361.90000000000003;26000;745000000;509000;1100000;1100000;10850000;377000;389000;9
362.0;67000;458000000;1100000;1100000;1100000;11000000;395000;403000;9
362.1;264000;500000000;1100000;1100000;1100000;11000000;819000;826000;9
362.20000000000005;35000;464000000;990000;1100000;1100000;11000000;176000;423000;9
362.3;288000;477000000;1056000;1100000;1100000;11000000;318000;348000;9
362.40000000000003;68000;711000000;618000;1100000;1100000;11000000;353000;532000;9
362.5;26000;691000000;621000;1099000;1100000;10980000;274000;636000;9
362.6;26000;713000000;583000;1100000;1100000;11000000;269000;444000;9
362.70000000000005;25000;817000000;399000;1100000;1100000;11000000;281000;686000;9
362.8;26000;766000000;623000;1100000;1100000;11000000;332000;636000;9
362.90000000000003;24000;702000000;661000;1100000;1100000;11000000;249000;439000;9
363.0;25000;782000000;500000;1100000;1100000;11000000;272000;685000;9
363.1;28000;734000000;705000;1100000;1100000;11000000;313000;708000;9
363.20000000000005;25000;737000000;599000;1100000;1100000;11000000;281000;405000;9
363.3;97000;457000000;1100000;1100000;1100000;11000000;537000;667000;9
363.40000000000003;275000;508000000;1100000;1100000;1100000;11000000;868000;899000;9
363.5;58000;461000000;1034000;1100000;1100000;11000000;185000;271000;9
363.6;286000;475000000;1045000;1100000;1100000;11000000;277000;311000;9
363.70000000000005;56000;752000000;507000;1100000;1100000;11000000;327000;427000;9
363.8;27000;708000000;505000;1100000;1100000;10900000;387000;447000;9
363.90000000000003;24000;723000000;573000;1100000;1100000;11000000;241000;371000;9
364.0;26000;728000000;701000;1100000;1100000;11000000;349000;459000;9
364.1;24000;645000000;584000;1100000;1100000;10820000;266000;303000;9
364.20000000000005;26000;801000000;460000;1100000;1100000;11000000;324000;469000;9
364.3;26000;758000000;734000;1100000;1100000;11000000;374000;495000;9
364.40000000000003;22000;540000000;727000;1100000;1100000;10820000;169000;153000;9
364.5;245000;523000000;1100000;1100000;1100000;11000000;1015000;1010000;9
364.6;92000;480000000;1034000;1100000;1100000;11000000;265000;353000;9
364.70000000000005;286000;445000000;1056000;1100000;1100000;11000000;311000;287000;9
364.8;79000;691000000;716000;1100000;1100000;11000000;325000;392000;9
364.90000000000003;27000;721000000;564000;1100000;1100000;10930000;345000;457000;9
365.0;25000;664000000;566000;1100000;1100000;10990000;267000;350000;9
365.1;26000;776000000;513000;1100000;1100000;11000000;320000;461000;9
365.20000000000005;25000;668000000;616000;1100000;1100000;10850000;304000;277000;9
365.3;25000;779000000;478000;1100000;1100000;11000000;293000;449000;9
365.40000000000003;27000;731000000;746000;1100000;1100000;11000000;355000;523000;9
365.5;24000;660000000;611000;1100000;1100000;10850000;280000;267000;9
365.6;120000;493000000;1100000;1100000;1100000;11000000;699000;699000;9
365.70000000000005;220000;518000000;1034000;1100000;1100000;11000000;583000;652000;9
365.8;237000;428000000;1078000;1100000;1100000;11000000;253000;172000;9
365.90000000000003;124000;529000000;968000;1100000;1100000;11000000;287000;402000;9
366.0;27000;778000000;456000;1100000;1100000;10980000;322000;445000;9
366.1;26000;655000000;550000;1100000;1100000;10900000;290000;326000;9
366.20000000000005;26000;793000000;477000;1100000;1100000;11000000;313000;470000;9
366.3;26000;736000000;552000;1100000;1100000;10830000;376000;414000;9
366.40000000000003;24000;724000000;562000;1100000;1100000;11000000;233000;376000;9
366.5;26000;736000000;716000;1100000;1100000;11000000;351000;501000;9
366.6;26000;748000000;532000;1100000;1100000;10830000;377000;396000;9
366.70000000000005;64000;457000000;1100000;1100000;1100000;11000000;385000;392000;9
366.8;286000;501000000;1100000;1100000;1100000;11000000;832000;836000;9
366.90000000000003;173000;467000000;1067000;1100000;1100000;11000000;326000;416000;9
367.0;55000;632000000;804000;1100000;1100000;11000000;762000;854000;9
367.1;31000;641000000;560000;1100000;1100000;10950000;377000;503000;9
367.20000000000005;31000;614000000;542000;1100000;1100000;10880000;380000;488000;9
367.3;32000;651000000;623000;1100000;1100000;10840000;448000;619000;9
367.40000000000003;395000;469000000;998000;1100000;1100000;11010000;675000;739000;9
367.5;49000;464000000;1012000;1100000;1100000;11000000;159000;414000;9
367.6;282000;467000000;1056000;1100000;1100000;11000000;335000;354000;9
367.70000000000005;76000;669000000;706000;1100000;1100000;11000000;345000;504000;9
367.8;26000;719000000;544000;1100000;1100000;10970000;276000;655000;9
367.90000000000003;26000;742000000;578000;1100000;1100000;11000000;297000;461000;9
368.0;25000;775000000;430000;1100000;1100000;11000000;248000;638000;9
368.1;28000;733000000;712000;1100000;1100000;11000000;321000;650000;9
368.20000000000005;23000;692000000;663000;1100000;1100000;11000000;254000;425000;9
368.3;26000;815000000;369000;1100000;1100000;11000000;283000;657000;9
368.40000000000003;27000;764000000;705000;1100000;1100000;11000000;320000;756000;9
368.5;25000;752000000;616000;1100000;1100000;11000000;306000;440000;9
368.6;71000;440000000;1100000;1100000;1100000;11000000;412000;554000;9
368.70000000000005;279000;524000000;1100000;1100000;1100000;11000000;987000;1005000;9
368.8;29000;458000000;1023000;1100000;1100000;11000000;142000;275000;9
368.90000000000003;300000;470000000;1045000;1100000;1100000;11000000;304000;302000;9
369.0;64000;745000000;540000;1100000;1100000;11000000;321000;402000;9
369.1;27000;668000000;549000;1100000;1100000;10910000;356000;439000;9
369.20000000000005;27000;740000000;573000;1100000;1100000;11000000;276000;376000;9
369.3;25000;714000000;701000;1100000;1100000;11000000;319000;463000;9
369.40000000000003;24000;653000000;596000;1100000;1100000;10850000;269000;280000;9
369.5;25000;810000000;455000;1100000;1100000;11000000;334000;468000;9
369.6;26000;746000000;735000;1100000;1100000;11000000;356000;527000;9
369.70000000000005;23000;591000000;654000;1100000;1100000;10830000;226000;185000;9
369.8;216000;510000000;1100000;1100000;1100000;11000000;909000;909000;9
369.90000000000003;144000;492000000;1034000;1100000;1100000;11000000;388000;466000;9
370.0;275000;431000000;1023000;1100000;1100000;11000000;284000;262000;9
370.1;88000;641000000;826000;1100000;1100000;11000000;314000;379000;9
370.20000000000005;28000;738000000;565000;1100000;1100000;10970000;338000;476000;9
370.3;26000;633000000;583000;1100000;1100000;10910000;267000;352000;9
370.40000000000003;26000;817000000;457000;1100000;1100000;11000000;329000;441000;9
370.5;25000;699000000;553000;1100000;1100000;10800000;339000;335000;9
370.6;24000;734000000;551000;1100000;1100000;11000000;252000;391000;9
370.70000000000005;26000;755000000;685000;1100000;1100000;11000000;363000;543000;9
370.8;25000;681000000;570000;1100000;1100000;10810000;317000;303000;9
370.90000000000003;90000;480000000;1100000;1100000;1100000;11000000;588000;591000;9
371.0;252000;496000000;1089000;1100000;1100000;11000000;657000;712000;9
371.1;190000;458000000;1023000;1100000;1100000;11000000;275000;227000;9
371.20000000000005;171000;498000000;1056000;1100000;1100000;11000000;237000;373000;9
371.3;31000;800000000;368000;1100000;1100000;11000000;374000;452000;9
371.40000000000003;26000;675000000;562000;1100000;1100000;10910000;317000;346000;9
371.5;25000;763000000;509000;1100000;1100000;11000000;278000;416000;9
371.6;26000;702000000;556000;1100000;1100000;10830000;350000;433000;9
371.70000000000005;24000;742000000;562000;1100000;1100000;11000000;269000;365000;9
371.8;25000;742000000;661000;1100000;1100000;11000000;334000;485000;9
371.90000000000003;26000;716000000;555000;1100000;1100000;10790000;357000;409000;9
372.0;51000;504000000;1023000;1100000;1100000;11000000;312000;303000;9
372.1;285000;516000000;1100000;1100000;1100000;11000000;970000;973000;9
372.20000000000005;28000;468000000;1001000;1100000;1100000;11000000;122000;382000;9
372.3;279000;456000000;1056000;1100000;1100000;11000000;333000;341000;9
372.40000000000003;80000;648000000;749000;1100000;1100000;11000000;344000;492000;9
372.5;26000;732000000;489000;1100000;1100000;11000000;279000;659000;9
372.6;27000;754000000;576000;1100000;1100000;11000000;306000;480000;9
372.70000000000005;25000;775000000;431000;1100000;1100000;11000000;239000;622000;9
372.8;27000;730000000;723000;1100000;1100000;11000000;325000;662000;9
372.90000000000003;23000;697000000;685000;1100000;1100000;11000000;236000;423000;9
373.0;26000;810000000;391000;1100000;1100000;11000000;291000;651000;9
373.1;27000;758000000;716000;1100000;1100000;11000000;318000;735000;9
373.20000000000005;27000;765000000;594000;1100000;1100000;11000000;321000;461000;9
373.3;66000;436000000;1100000;1100000;1100000;11000000;381000;527000;9
373.40000000000003;312000;526000000;1100000;1100000;1100000;11000000;1029000;1042000;9
373.5;26000;455000000;1023000;1100000;1100000;11000000;123000;252000;9
373.6;295000;466000000;1045000;1100000;1100000;11000000;314000;309000;9
373.70000000000005;68000;721000000;606000;1100000;1100000;11000000;316000;389000;9
373.8;27000;665000000;543000;1100000;1100000;10880000;346000;450000;9
373.90000000000003;26000;740000000;561000;1100000;1100000;11000000;286000;385000;9
374.0;24000;720000000;646000;1100000;1100000;11000000;316000;454000;9
374.1;25000;643000000;591000;1100000;1100000;10820000;274000;260000;9
374.20000000000005;25000;814000000;445000;1100000;1100000;11000000;326000;485000;9
374.3;26000;732000000;782000;1100000;1100000;11000000;349000;550000;9
374.40000000000003;23000;628000000;605000;1100000;1100000;10810000;253000;209000;9
374.5;170000;506000000;1100000;1100000;1100000;11000000;832000;832000;9
374.6;192000;504000000;1034000;1100000;1100000;11000000;454000;520000;9
374.70000000000005;269000;425000000;1045000;1100000;1100000;11000000;268000;232000;9
